seq,t,ts,v
1000052031,2,2017-05-22 07:20:00.000,0.0
1000052032,2,2017-05-22 07:25:00.200,0.104201
1000052033,2,2017-05-22 07:30:00.100,0.0892858
1000052034,2,2017-05-22 07:35:00.000,0.0781533
1000052035,2,2017-05-22 07:40:00.100,0.0940519
1000052036,2,2017-05-22 07:45:00.100,0.0858138
1000052037,2,2017-05-22 07:50:00.200,0.0789227
1000052038,2,2017-05-22 07:55:00.100,0.0827132
1000052039,2,2017-05-22 08:00:00.000,0.0890064
1000052040,2,2017-05-22 08:05:00.000,0.0
1000052041,2,2017-05-22 08:10:00.200,0.0
1000052042,2,2017-05-22 08:15:00.100,0.0
1000052043,2,2017-05-22 08:20:00.000,0.0
1000052044,2,2017-05-22 08:25:00.000,0.0
1000052045,2,2017-05-22 08:30:00.000,0.119684
1000052046,2,2017-05-22 08:35:00.100,0.0992986
1000052047,2,2017-05-22 08:40:00.100,0.0903478
1000052048,2,2017-05-22 08:45:00.000,0.0880844
1000052049,2,2017-05-22 08:50:00.200,0.0856781
1000052050,2,2017-05-22 08:55:00.100,0.101404
1000052051,2,2017-05-22 09:00:00.200,0.0867906
1000052052,2,2017-05-22 09:05:00.000,0.0893442
1000052053,2,2017-05-22 09:10:00.200,0.082595
1000052054,2,2017-05-22 09:15:00.100,0.104156
1000052055,2,2017-05-22 09:20:00.000,0.0968388
1000052056,2,2017-05-22 09:25:00.100,0.0909452
1000052057,2,2017-05-22 09:30:00.100,0.0924398
1000052058,2,2017-05-22 09:35:00.200,0.0817582
1000052059,2,2017-05-22 09:40:00.100,0.0858924
1000052060,2,2017-05-22 09:45:00.000,0.0
1000052061,2,2017-05-22 09:50:00.100,0.323187
1000052062,2,2017-05-22 09:55:00.100,0.0
1000052063,2,2017-05-22 10:00:00.000,0.0
1000052064,2,2017-05-22 10:05:00.100,0.0
1000052065,2,2017-05-22 10:10:00.000,0.0932029
1000052066,2,2017-05-22 10:15:00.000,0.0898942
1000052067,2,2017-05-22 10:20:00.100,0.0868369
1000052068,2,2017-05-22 10:25:00.100,0.0904588
1000052069,2,2017-05-22 10:30:00.100,0.0
1000052070,2,2017-05-22 10:35:00.100,0.0893698
1000052071,2,2017-05-22 10:40:00.100,0.079102
1000052072,2,2017-05-22 10:45:00.100,0.0788518
1000052073,2,2017-05-22 10:50:00.100,0.331356
1000052074,2,2017-05-22 10:55:00.000,0.0859285
1000052075,2,2017-05-22 11:00:00.000,0.0918054
1000052076,2,2017-05-22 11:05:00.200,0.0976092
1000052077,2,2017-05-22 11:10:00.100,0.0901538
1000052078,2,2017-05-22 11:15:00.000,0.078537
1000052079,2,2017-05-22 11:20:00.100,0.0942992
1000052080,2,2017-05-22 11:25:00.300,0.0873823
1000052081,2,2017-05-22 11:30:00.100,0.0799416
1000052082,2,2017-05-22 11:35:00.100,0.0908705
1000052083,2,2017-05-22 11:40:00.000,0.0892892
1000052084,2,2017-05-22 11:45:00.200,0.0747349
1000052085,2,2017-05-22 11:50:00.100,0.084526
1000052086,2,2017-05-22 11:55:00.000,0.0897593
1000052087,2,2017-05-22 12:00:00.000,0.0835994
1000052088,2,2017-05-22 12:05:00.000,0.103217
1000052089,2,2017-05-22 12:10:00.100,0.0897692
1000052090,2,2017-05-22 12:15:00.100,0.0917833
1000052091,2,2017-05-22 12:20:00.100,0.0
1000052092,2,2017-05-22 12:25:00.100,0.0
1000052093,2,2017-05-22 12:30:00.200,0.0895534
1000052094,2,2017-05-22 12:35:00.100,0.0861889
1000052095,2,2017-05-22 12:40:00.000,0.0
1000052096,2,2017-05-22 12:45:00.200,0.326052
1000052097,2,2017-05-22 12:50:00.100,0.0791731
1000052098,2,2017-05-22 12:55:00.300,0.0850621
1000052099,2,2017-05-22 13:00:00.100,0.1619
1000052100,2,2017-05-22 13:05:00.200,1.79455
1000052101,2,2017-05-22 13:10:00.200,0.153864
1000052102,2,2017-05-22 13:15:00.200,0.141839
1000052103,2,2017-05-22 13:20:00.000,0.145909
1000052104,2,2017-05-22 13:25:00.100,0.155888
1000052105,2,2017-05-22 13:30:00.000,0.134565
1000052106,2,2017-05-22 13:35:00.100,0.41224
1000052107,2,2017-05-22 13:40:00.100,3.57627
1000052108,2,2017-05-22 13:45:00.200,0.149226
1000052109,2,2017-05-22 13:50:00.200,0.768605
1000052110,2,2017-05-22 13:55:00.200,0.205578
1000052111,2,2017-05-22 14:00:00.200,0.151865
1000052112,2,2017-05-22 14:05:00.000,0.14349
1000052113,2,2017-05-22 14:10:00.200,0.143795
1000052114,2,2017-05-22 14:15:00.100,0.137577
1000052115,2,2017-05-22 14:20:00.000,0.387249
1000052116,2,2017-05-22 14:25:00.200,0.150875
1000052117,2,2017-05-22 14:30:00.200,0.155456
1000052118,2,2017-05-22 14:35:00.100,0.375639
1000052119,2,2017-05-22 14:40:00.200,0.140146
1000052120,2,2017-05-22 14:45:00.100,0.621461
1000052121,2,2017-05-22 14:50:00.000,0.607526
1000052122,2,2017-05-22 14:55:00.000,0.153909
1000052123,2,2017-05-22 15:00:00.000,0.147821
1000052124,2,2017-05-22 15:05:00.100,0.410324
1000052125,2,2017-05-22 15:10:00.000,0.15441
1000052126,2,2017-05-22 15:15:00.000,0.148506
1000052127,2,2017-05-22 15:20:00.200,0.145571
1000052128,2,2017-05-22 15:25:00.000,0.146155
1000052129,2,2017-05-22 15:30:00.200,0.151297
1000052130,2,2017-05-22 15:35:00.200,0.142382
1000052131,2,2017-05-22 15:40:00.000,0.136167
1000052132,2,2017-05-22 15:45:00.100,0.142377
1000052133,2,2017-05-22 15:50:00.200,0.145556
1000052134,2,2017-05-22 15:55:00.100,0.151603
1000052135,2,2017-05-22 16:00:00.000,0.436327
1000052136,2,2017-05-22 16:05:00.100,0.143568
1000052137,2,2017-05-22 16:10:00.000,0.146361
1000052138,2,2017-05-22 16:15:00.200,0.258717
1000052139,2,2017-05-22 16:20:00.100,0.147392
1000052140,2,2017-05-22 16:25:00.100,0.143953
1000052141,2,2017-05-22 16:30:00.100,0.139859
1000052142,2,2017-05-22 16:35:00.200,0.145307
1000052143,2,2017-05-22 16:40:00.000,0.151417
1000052144,2,2017-05-22 16:45:00.200,0.134248
1000052145,2,2017-05-22 16:50:00.200,0.159063
1000052146,2,2017-05-22 16:55:00.100,0.1539
1000052147,2,2017-05-22 17:00:00.100,0.141632
1000052148,2,2017-05-22 17:05:00.000,0.140735
1000052149,2,2017-05-22 17:10:00.000,0.311389
1000052150,2,2017-05-22 17:15:00.000,0.229198
1000052151,2,2017-05-22 17:20:00.100,0.303936
1000052152,2,2017-05-22 17:25:00.000,0.140678
1000052153,2,2017-05-22 17:30:00.100,0.154369
1000052154,2,2017-05-22 17:35:00.000,0.606681
1000052155,2,2017-05-22 17:40:00.000,0.574581
1000052156,2,2017-05-22 17:45:00.200,0.257187
1000052157,2,2017-05-22 17:50:00.200,0.141226
1000052158,2,2017-05-22 17:55:00.000,0.143214
1000052159,2,2017-05-22 18:00:00.100,0.171218
1000052160,2,2017-05-22 18:05:00.100,0.170206
1000052161,2,2017-05-22 18:10:00.200,0.140621
1000052162,2,2017-05-22 18:15:00.100,0.153307
1000052163,2,2017-05-22 18:20:00.100,0.128235
1000052164,2,2017-05-22 18:25:00.000,0.146166
1000052165,2,2017-05-22 18:30:00.000,0.139657
1000052166,2,2017-05-22 18:35:00.000,0.131215
1000052167,2,2017-05-22 18:40:00.200,0.139207
1000052168,2,2017-05-22 18:45:00.200,0.141258
1000052169,2,2017-05-22 18:50:00.200,0.141865
1000052170,2,2017-05-22 18:55:00.000,0.142531
1000052171,2,2017-05-22 19:00:00.200,0.13942
1000052172,2,2017-05-22 19:05:00.000,0.134465
1000052173,2,2017-05-22 19:10:00.200,0.139426
1000052174,2,2017-05-22 19:15:00.100,0.147201
1000052175,2,2017-05-22 19:20:00.200,0.14934
1000052176,2,2017-05-22 19:25:00.000,0.136484
1000052177,2,2017-05-22 19:30:00.000,0.138801
1000052178,2,2017-05-22 19:35:00.200,0.131753
1000052179,2,2017-05-22 19:40:00.000,0.144019
1000052180,2,2017-05-22 19:45:00.000,0.14709
1000052181,2,2017-05-22 19:50:00.100,0.140046
1000052182,2,2017-05-22 19:55:00.000,0.146442
1000052183,2,2017-05-22 20:00:00.100,0.132802
1000052184,2,2017-05-22 20:05:00.200,0.134315
1000052185,2,2017-05-22 20:10:00.200,0.140138
1000052186,2,2017-05-22 20:15:00.100,0.442766
1000052187,2,2017-05-22 20:20:00.100,0.577184
1000052188,2,2017-05-22 20:25:00.200,0.575607
1000052189,2,2017-05-22 20:30:00.300,0.457105
1000052190,2,2017-05-22 20:35:00.000,0.134959
1000052191,2,2017-05-22 20:40:00.100,0.14867
1000052192,2,2017-05-22 20:45:00.200,0.141837
1000052193,2,2017-05-22 20:50:00.000,0.124634
1000052194,2,2017-05-22 20:55:00.200,0.140012
1000052195,2,2017-05-22 21:00:00.100,0.337329
1000052196,2,2017-05-22 21:05:00.000,0.157678
1000052197,2,2017-05-22 21:10:00.000,0.146369
1000052198,2,2017-05-22 21:15:00.100,0.145575
1000052199,2,2017-05-22 21:20:00.200,0.152489
1000052200,2,2017-05-22 21:25:00.100,0.42153
1000052201,2,2017-05-22 21:30:00.000,0.169463
1000052202,2,2017-05-22 21:35:00.000,0.154511
1000052203,2,2017-05-22 21:40:00.000,0.149095
1000052204,2,2017-05-22 21:45:00.200,0.14739
1000052205,2,2017-05-22 21:50:00.000,0.147429
1000052206,2,2017-05-22 21:55:00.000,0.149383
1000052207,2,2017-05-22 22:00:00.100,0.157285
1000052208,2,2017-05-22 22:05:00.200,0.149053
1000052209,2,2017-05-22 22:10:00.200,0.152106
1000052210,2,2017-05-22 22:15:00.200,0.158553
1000052211,2,2017-05-22 22:20:00.000,0.148689
1000052212,2,2017-05-22 22:25:00.100,0.165961
1000052213,2,2017-05-22 22:30:00.200,0.171053
1000052214,2,2017-05-22 22:35:00.100,0.159664
1000052215,2,2017-05-22 22:40:00.000,0.144198
1000052216,2,2017-05-22 22:45:00.200,0.162188
1000052217,2,2017-05-22 22:50:00.200,0.147847
1000052218,2,2017-05-22 22:55:00.000,0.148241
1000052219,2,2017-05-22 23:00:00.200,0.14685
1000052220,2,2017-05-22 23:05:00.100,0.178196
1000052221,2,2017-05-22 23:10:00.100,0.155738
1000052222,2,2017-05-22 23:15:00.200,0.152162
1000052223,2,2017-05-22 23:20:00.100,0.145217
1000052224,2,2017-05-22 23:25:00.100,0.155299
1000052225,2,2017-05-22 23:30:00.000,0.151811
1000052226,2,2017-05-22 23:35:00.000,0.15492
1000052227,2,2017-05-22 23:40:00.200,0.147283
1000052228,2,2017-05-22 23:45:00.000,0.152621
1000052229,2,2017-05-22 23:50:00.200,0.145757
1000052230,2,2017-05-22 23:55:00.200,0.15972
1000052231,2,2017-05-23 00:00:00.000,0.153685
1000052232,2,2017-05-23 00:05:00.200,0.146818
1000052233,2,2017-05-23 00:10:00.000,0.154875
1000052234,2,2017-05-23 00:15:00.200,0.151977
1000052235,2,2017-05-23 00:20:00.000,0.156315
1000052236,2,2017-05-23 00:25:00.000,0.159417
1000052237,2,2017-05-23 00:30:00.000,0.15363
1000052238,2,2017-05-23 00:35:00.000,0.157331
1000052239,2,2017-05-23 00:40:00.200,0.16809
1000052240,2,2017-05-23 00:45:00.000,0.160565
1000052241,2,2017-05-23 00:50:00.200,0.171434
1000052242,2,2017-05-23 00:55:00.100,0.164834
1000052243,2,2017-05-23 01:00:00.100,0.156486
1000052244,2,2017-05-23 01:05:00.100,0.153013
1000052245,2,2017-05-23 01:10:00.100,0.161806
1000052246,2,2017-05-23 01:15:00.100,0.155699
1000052247,2,2017-05-23 01:20:00.000,0.163728
1000052248,2,2017-05-23 01:25:00.000,0.154621
1000052249,2,2017-05-23 01:30:00.100,0.162779
1000052250,2,2017-05-23 01:35:00.100,0.153235
1000052251,2,2017-05-23 01:40:00.200,0.155548
1000052252,2,2017-05-23 01:45:00.000,0.161187
1000052253,2,2017-05-23 01:50:00.000,0.163998
1000052254,2,2017-05-23 01:55:00.100,0.155475
1000052255,2,2017-05-23 02:00:00.200,0.165763
1000052256,2,2017-05-23 02:05:00.000,0.156668
1000052257,2,2017-05-23 02:10:00.100,0.161827
1000052258,2,2017-05-23 02:15:00.100,0.164492
1000052259,2,2017-05-23 02:20:00.000,0.154297
1000052260,2,2017-05-23 02:25:00.100,0.155432
1000052261,2,2017-05-23 02:30:00.100,0.168261
1000052262,2,2017-05-23 02:35:00.200,0.167257
1000052263,2,2017-05-23 02:40:00.200,0.15694
1000052264,2,2017-05-23 02:45:00.000,0.161804
1000052265,2,2017-05-23 02:50:00.100,0.171479
1000052266,2,2017-05-23 02:55:00.100,0.160947
1000052267,2,2017-05-23 03:00:00.000,0.157974
1000052268,2,2017-05-23 03:05:00.200,0.166188
1000052269,2,2017-05-23 03:10:00.100,0.158649
1000052270,2,2017-05-23 03:15:00.100,0.151994
1000052271,2,2017-05-23 03:20:00.100,0.166406
1000052272,2,2017-05-23 03:25:00.100,0.161457
1000052273,2,2017-05-23 03:30:00.100,0.153076
1000052274,2,2017-05-23 03:35:00.000,0.156313
1000052275,2,2017-05-23 03:40:00.200,0.155082
1000052276,2,2017-05-23 03:45:00.200,0.1661
1000052277,2,2017-05-23 03:50:00.200,0.169548
1000052278,2,2017-05-23 03:55:00.000,0.164405
1000052279,2,2017-05-23 04:00:00.100,0.167538
1000052280,2,2017-05-23 04:05:00.100,0.17144
1000052281,2,2017-05-23 04:10:00.100,0.160437
1000052282,2,2017-05-23 04:15:00.100,0.160925
1000052283,2,2017-05-23 04:20:00.000,0.169967
1000052284,2,2017-05-23 04:25:00.200,0.159145
1000052285,2,2017-05-23 04:30:00.100,0.160912
1000052286,2,2017-05-23 04:35:00.100,0.159707
1000052287,2,2017-05-23 04:40:00.000,0.163444
1000052288,2,2017-05-23 04:45:00.000,0.155445
1000052289,2,2017-05-23 04:50:00.200,0.159897
1000052290,2,2017-05-23 04:55:00.100,0.16171
1000052291,2,2017-05-23 05:00:00.000,0.162506
1000052292,2,2017-05-23 05:05:00.200,0.151221
1000052293,2,2017-05-23 05:10:00.100,0.159077
1000052294,2,2017-05-23 05:15:00.200,0.159826
1000052295,2,2017-05-23 05:20:00.200,0.163216
1000052296,2,2017-05-23 05:25:00.100,0.164523
1000052297,2,2017-05-23 05:30:00.300,0.157178
1000052298,2,2017-05-23 05:35:00.100,0.153532
1000052299,2,2017-05-23 05:40:00.000,0.151224
1000052300,2,2017-05-23 05:45:00.000,0.163155
1000052301,2,2017-05-23 05:50:00.100,0.156561
1000052302,2,2017-05-23 05:55:00.000,0.156889
1000052303,2,2017-05-23 06:00:00.000,0.165648
1000052304,2,2017-05-23 06:05:00.100,2.23477
1000052305,2,2017-05-23 06:10:00.100,2.20795
1000052306,2,2017-05-23 06:15:00.100,2.19943
1000052307,2,2017-05-23 06:20:00.200,2.21103
1000052308,2,2017-05-23 06:25:00.000,0.158567
1000052309,2,2017-05-23 06:30:00.100,0.150995
1000052310,2,2017-05-23 06:35:00.200,0.152206
1000052311,2,2017-05-23 06:40:00.100,0.15733
1000052312,2,2017-05-23 06:45:00.200,0.15597
1000052313,2,2017-05-23 06:50:00.100,0.148209
1000052314,2,2017-05-23 06:55:00.100,0.145164
1000052315,2,2017-05-23 07:00:00.100,0.107368
1000052316,2,2017-05-23 07:05:00.000,0.138511
1000052317,2,2017-05-23 07:10:00.000,0.142685
1000052318,2,2017-05-23 07:15:00.000,0.134704
1000052319,2,2017-05-23 07:20:00.100,0.139144
1000052320,2,2017-05-23 07:25:00.200,0.138955
1000052321,2,2017-05-23 07:30:00.100,0.137742
1000052322,2,2017-05-23 07:35:00.200,0.14106
1000052323,2,2017-05-23 07:40:00.200,0.144468
1000052324,2,2017-05-23 07:45:00.200,0.143963
1000052325,2,2017-05-23 07:50:00.100,0.148243
1000052326,2,2017-05-23 07:55:00.000,0.142676
1000052327,2,2017-05-23 08:00:00.000,0.136009
1000052328,2,2017-05-23 08:05:00.000,0.141235
1000052329,2,2017-05-23 08:10:00.100,0.125718
1000052330,2,2017-05-23 08:15:00.200,0.140107
1000052331,2,2017-05-23 08:20:00.200,0.148011
1000052332,2,2017-05-23 08:25:00.200,0.132115
1000052333,2,2017-05-23 08:30:00.200,0.132033
1000052334,2,2017-05-23 08:35:00.200,0.146737
1000052335,2,2017-05-23 08:40:00.200,0.417198
1000052336,2,2017-05-23 08:45:00.000,0.146096
1000052337,2,2017-05-23 08:50:00.200,0.141929
1000052338,2,2017-05-23 08:55:00.100,0.149759
1000052339,2,2017-05-23 09:00:00.000,0.145484
1000052340,2,2017-05-23 09:05:00.000,0.140181
1000052341,2,2017-05-23 09:10:00.100,0.14633
1000052342,2,2017-05-23 09:15:00.200,0.301491
1000052343,2,2017-05-23 09:20:00.000,0.127102
1000052344,2,2017-05-23 09:25:00.000,0.139061
1000052345,2,2017-05-23 09:30:00.000,0.868644
1000052346,2,2017-05-23 09:35:00.100,0.142296
1000052347,2,2017-05-23 09:40:00.000,0.137184
1000052348,2,2017-05-23 09:45:00.200,0.498328
1000052349,2,2017-05-23 09:50:00.000,0.338387
1000052350,2,2017-05-23 09:55:00.100,0.140824
1000052351,2,2017-05-23 10:00:00.200,0.147097
1000052352,2,2017-05-23 10:05:00.100,1.16721
1000052353,2,2017-05-23 10:10:00.200,0.453596
1000052354,2,2017-05-23 10:15:00.000,0.143019
1000052355,2,2017-05-23 10:20:00.000,0.374931
1000052356,2,2017-05-23 10:25:00.000,0.476088
1000052357,2,2017-05-23 10:30:00.000,0.132957
1000052358,2,2017-05-23 10:35:00.200,0.441502
1000052359,2,2017-05-23 10:40:00.000,0.143522
1000052360,2,2017-05-23 10:45:00.100,0.406686
1000052361,2,2017-05-23 10:50:00.200,0.595065
1000052362,2,2017-05-23 10:55:00.100,0.609006
1000052363,2,2017-05-23 11:00:00.100,0.172956
1000052364,2,2017-05-23 11:05:00.200,1.78406
1000052365,2,2017-05-23 11:10:00.200,0.134103
1000052366,2,2017-05-23 11:15:00.000,0.35371
1000052367,2,2017-05-23 11:20:00.300,0.527516
1000052368,2,2017-05-23 11:25:00.000,0.166382
1000052369,2,2017-05-23 11:30:00.100,1.86142
1000052370,2,2017-05-23 11:35:00.000,0.165832
1000052371,2,2017-05-23 11:40:00.200,0.170859
1000052372,2,2017-05-23 11:45:00.200,0.392305
1000052373,2,2017-05-23 11:50:00.000,2.84817
1000052374,2,2017-05-23 11:55:00.000,2.49457
1000052375,2,2017-05-23 12:00:00.000,0.264566
1000052376,2,2017-05-23 12:05:00.000,0.189475
1000052377,2,2017-05-23 12:10:00.100,0.171788
1000052378,2,2017-05-23 12:15:00.000,0.172525
1000052379,2,2017-05-23 12:20:00.300,0.407567
1000052380,2,2017-05-23 12:25:00.200,0.309631
1000052381,2,2017-05-23 12:30:00.200,0.439668
1000052382,2,2017-05-23 12:35:00.100,0.167323
1000052383,2,2017-05-23 12:40:00.200,0.282655
1000052384,2,2017-05-23 12:45:00.000,0.178013
1000052385,2,2017-05-23 12:50:00.000,0.167304
1000052386,2,2017-05-23 12:55:00.200,0.375055
1000052387,2,2017-05-23 13:00:00.000,0.132324
1000052388,2,2017-05-23 13:05:00.200,0.147844
1000052389,2,2017-05-23 13:10:00.200,0.142334
1000052390,2,2017-05-23 13:15:00.200,0.599409
1000052391,2,2017-05-23 13:20:00.100,0.391873
1000052392,2,2017-05-23 13:25:00.200,0.207183
1000052393,2,2017-05-23 13:30:00.200,0.201559
1000052394,2,2017-05-23 13:35:00.000,0.209709
1000052395,2,2017-05-23 13:40:00.100,0.323732
1000052396,2,2017-05-23 13:45:00.200,0.384185
1000052397,2,2017-05-23 13:50:00.200,0.219456
1000052398,2,2017-05-23 13:55:00.200,0.353127
1000052399,2,2017-05-23 14:00:00.100,0.198901
1000052400,2,2017-05-23 14:05:00.000,0.141761
1000052401,2,2017-05-23 14:10:00.100,0.14415
1000052402,2,2017-05-23 14:15:00.200,0.577618
1000052403,2,2017-05-23 14:20:00.100,0.639164
1000052404,2,2017-05-23 14:25:00.000,0.646406
1000052405,2,2017-05-23 14:30:00.200,0.159468
1000052406,2,2017-05-23 14:35:00.200,0.16386
1000052407,2,2017-05-23 14:40:00.200,0.50082
1000052408,2,2017-05-23 14:45:00.100,0.145035
1000052409,2,2017-05-23 14:50:00.000,0.165797
1000052410,2,2017-05-23 14:55:00.100,0.384048
1000052411,2,2017-05-23 15:00:00.000,0.145881
1000052412,2,2017-05-23 15:05:00.000,0.191673
1000052413,2,2017-05-23 15:10:00.100,0.164872
1000052414,2,2017-05-23 15:15:00.000,0.795254
1000052415,2,2017-05-23 15:20:00.200,0.145047
1000052416,2,2017-05-23 15:25:00.200,0.296319
1000052417,2,2017-05-23 15:30:00.000,0.176992
1000052418,2,2017-05-23 15:35:00.200,0.255604
1000052419,2,2017-05-23 15:40:00.000,0.186794
1000052420,2,2017-05-23 15:45:00.200,0.555249
1000052421,2,2017-05-23 15:50:00.000,0.24
1000052422,2,2017-05-23 15:55:00.000,0.760323
1000052423,2,2017-05-23 16:00:00.000,0.426426
1000052424,2,2017-05-23 16:05:00.000,0.176345
1000052425,2,2017-05-23 16:10:00.000,3.3704
1000052426,2,2017-05-23 16:15:00.000,0.168383
1000052427,2,2017-05-23 16:20:00.200,0.798121
1000052428,2,2017-05-23 16:25:00.100,0.168496
1000052429,2,2017-05-23 16:30:00.200,0.346347
1000052430,2,2017-05-23 16:35:00.100,0.161839
1000052431,2,2017-05-23 16:40:00.000,0.177432
1000052432,2,2017-05-23 16:45:00.200,0.167634
1000052433,2,2017-05-23 16:50:00.000,0.165356
1000052434,2,2017-05-23 16:55:00.000,0.173248
1000052435,2,2017-05-23 17:00:00.200,0.162993
1000052436,2,2017-05-23 17:05:00.000,0.809043
1000052437,2,2017-05-23 17:10:00.100,0.612268
1000052438,2,2017-05-23 17:15:00.100,0.606148
1000052439,2,2017-05-23 17:20:00.000,0.201946
1000052440,2,2017-05-23 17:25:00.200,0.158279
1000052441,2,2017-05-23 17:30:00.100,0.173729
1000052442,2,2017-05-23 17:35:00.000,0.168113
1000052443,2,2017-05-23 17:40:00.000,2.20471
1000052444,2,2017-05-23 17:45:00.000,0.166116
1000052445,2,2017-05-23 17:50:00.200,0.16077
1000052446,2,2017-05-23 17:55:00.000,0.162275
1000052447,2,2017-05-23 18:00:00.000,2.57919
1000052448,2,2017-05-23 18:05:00.000,0.153477
1000052449,2,2017-05-23 18:10:00.200,0.173667
1000052450,2,2017-05-23 18:15:00.100,0.161572
1000052451,2,2017-05-23 18:20:00.000,0.171196
1000052452,2,2017-05-23 18:25:00.000,0.160266
1000052453,2,2017-05-23 18:30:00.200,0.162716
1000052454,2,2017-05-23 18:35:00.200,0.165979
1000052455,2,2017-05-23 18:40:00.300,0.161667
1000052456,2,2017-05-23 18:45:00.200,0.160357
1000052457,2,2017-05-23 18:50:00.200,0.162099
1000052458,2,2017-05-23 18:55:00.100,0.165593
1000052459,2,2017-05-23 19:00:00.000,0.436204
1000052460,2,2017-05-23 19:05:00.000,0.172396
1000052461,2,2017-05-23 19:10:00.000,0.165942
1000052462,2,2017-05-23 19:15:00.000,0.162571
1000052463,2,2017-05-23 19:20:00.100,0.160819
1000052464,2,2017-05-23 19:25:00.000,0.156156
1000052465,2,2017-05-23 19:30:00.000,0.168734
1000052466,2,2017-05-23 19:35:00.000,0.169312
1000052467,2,2017-05-23 19:40:00.000,0.159311
1000052468,2,2017-05-23 19:45:00.200,0.166493
1000052469,2,2017-05-23 19:50:00.200,0.159449
1000052470,2,2017-05-23 19:55:00.100,0.162381
1000052471,2,2017-05-23 20:00:00.200,0.163028
1000052472,2,2017-05-23 20:05:00.200,0.168912
1000052473,2,2017-05-23 20:10:00.000,0.173526
1000052474,2,2017-05-23 20:15:00.000,0.159393
1000052475,2,2017-05-23 20:20:00.100,0.155548
1000052476,2,2017-05-23 20:25:00.000,1.04822
1000052477,2,2017-05-23 20:30:00.200,0.15979
1000052478,2,2017-05-23 20:35:00.100,0.155075
1000052479,2,2017-05-23 20:40:00.100,0.16845
1000052480,2,2017-05-23 20:45:00.200,0.154394
1000052481,2,2017-05-23 20:50:00.200,0.161022
1000052482,2,2017-05-23 20:55:00.100,0.150744
1000052483,2,2017-05-23 21:00:00.200,0.163365
1000052484,2,2017-05-23 21:05:00.200,0.378241
1000052485,2,2017-05-23 21:10:00.100,0.160587
1000052486,2,2017-05-23 21:15:00.100,0.22083
1000052487,2,2017-05-23 21:20:00.000,0.168622
1000052488,2,2017-05-23 21:25:00.200,0.169683
1000052489,2,2017-05-23 21:30:00.100,0.166499
1000052490,2,2017-05-23 21:35:00.100,0.169995
1000052491,2,2017-05-23 21:40:00.000,0.405992
1000052492,2,2017-05-23 21:45:00.100,0.165416
1000052493,2,2017-05-23 21:50:00.000,0.165239
1000052494,2,2017-05-23 21:55:00.200,0.174453
1000052495,2,2017-05-23 22:00:00.000,0.159142
1000052496,2,2017-05-23 22:05:00.000,0.178432
1000052497,2,2017-05-23 22:10:00.200,0.179305
1000052498,2,2017-05-23 22:15:00.300,0.171955
1000052499,2,2017-05-23 22:20:00.200,0.149774
1000052500,2,2017-05-23 22:25:00.200,0.160705
1000052501,2,2017-05-23 22:30:00.000,0.171694
1000052502,2,2017-05-23 22:35:00.000,0.177747
1000052503,2,2017-05-23 22:40:00.200,0.177323
1000052504,2,2017-05-23 22:45:00.100,0.168478
1000052505,2,2017-05-23 22:50:00.200,0.168182
1000052506,2,2017-05-23 22:55:00.000,0.181252
1000052507,2,2017-05-23 23:00:00.000,0.173301
1000052508,2,2017-05-23 23:05:00.000,0.159988
1000052509,2,2017-05-23 23:10:00.000,0.162835
1000052510,2,2017-05-23 23:15:00.000,0.156356
1000052511,2,2017-05-23 23:20:00.000,0.171408
1000052512,2,2017-05-23 23:25:00.200,0.167645
1000052513,2,2017-05-23 23:30:00.000,0.158984
1000052514,2,2017-05-23 23:35:00.100,0.16953
1000052515,2,2017-05-23 23:40:00.000,0.173159
1000052516,2,2017-05-23 23:45:00.200,0.179613
1000052517,2,2017-05-23 23:50:00.200,0.1629
1000052518,2,2017-05-23 23:55:00.000,0.18105
1000052519,2,2017-05-24 00:00:00.000,0.163272
1000052520,2,2017-05-24 00:05:00.000,0.157197
1000052521,2,2017-05-24 00:10:00.000,0.173145
1000052522,2,2017-05-24 00:15:00.200,0.174515
1000052523,2,2017-05-24 00:20:00.000,0.178991
1000052524,2,2017-05-24 00:25:00.200,0.204372
1000052525,2,2017-05-24 00:30:00.100,0.168884
1000052526,2,2017-05-24 00:35:00.100,0.182924
1000052527,2,2017-05-24 00:40:00.000,0.166439
1000052528,2,2017-05-24 00:45:00.000,0.163231
1000052529,2,2017-05-24 00:50:00.300,0.186094
1000052530,2,2017-05-24 00:55:00.200,0.170762
1000052531,2,2017-05-24 01:00:00.100,0.183729
1000052532,2,2017-05-24 01:05:00.200,0.172422
1000052533,2,2017-05-24 01:10:00.200,0.174048
1000052534,2,2017-05-24 01:15:00.200,0.170334
1000052535,2,2017-05-24 01:20:00.200,0.168943
1000052536,2,2017-05-24 01:25:00.000,0.180233
1000052537,2,2017-05-24 01:30:00.100,0.17469
1000052538,2,2017-05-24 01:35:00.100,0.172435
1000052539,2,2017-05-24 01:40:00.000,0.442282
1000052540,2,2017-05-24 01:45:00.100,0.176682
1000052541,2,2017-05-24 01:50:00.000,0.175792
1000052542,2,2017-05-24 01:55:00.000,0.181523
1000052543,2,2017-05-24 02:00:00.200,0.166663
1000052544,2,2017-05-24 02:05:00.100,0.173337
1000052545,2,2017-05-24 02:10:00.000,0.163763
1000052546,2,2017-05-24 02:15:00.100,0.172091
1000052547,2,2017-05-24 02:20:00.200,0.192446
