seq,t,ts,v
1000052521,2,2017-05-24 00:30:00.000,281329.0
1000052522,2,2017-05-24 00:35:00.000,281331.0
1000052523,2,2017-05-24 00:40:00.000,281333.0
1000052524,2,2017-05-24 00:45:00.000,281336.0
1000052525,2,2017-05-24 00:50:00.000,281338.0
1000052526,2,2017-05-24 00:55:00.000,281340.0
1000052527,2,2017-05-24 01:00:00.000,281342.0
1000052528,2,2017-05-24 01:05:00.000,281343.0
1000052529,2,2017-05-24 01:10:00.000,281345.0
1000052530,2,2017-05-24 01:15:00.000,281348.0
1000052531,2,2017-05-24 01:20:00.000,281351.0
1000052532,2,2017-05-24 01:25:00.000,281353.0
1000052533,2,2017-05-24 01:30:00.000,281356.0
1000052534,2,2017-05-24 01:35:00.000,281357.0
1000052535,2,2017-05-24 01:40:00.000,281359.0
1000052536,2,2017-05-24 01:45:00.000,281361.0
1000052537,2,2017-05-24 01:50:00.000,281363.0
1000052538,2,2017-05-24 01:55:00.000,281365.0
1000052539,2,2017-05-24 02:00:00.000,281366.0
1000052540,2,2017-05-24 02:05:00.000,281368.0
1000052541,2,2017-05-24 02:10:00.000,281370.0
1000052542,2,2017-05-24 02:15:00.000,281373.0
1000052543,2,2017-05-24 02:20:00.000,281375.0
1000052544,2,2017-05-24 02:25:00.000,281376.0
1000052545,2,2017-05-24 02:30:00.000,281378.0
1000052546,2,2017-05-24 02:35:00.000,281381.0
1000052547,2,2017-05-24 02:40:00.000,281383.0
1000052548,2,2017-05-24 02:45:00.000,281386.0
1000052549,2,2017-05-24 02:50:00.000,281390.0
1000052550,2,2017-05-24 02:55:00.000,281392.0
1000052551,2,2017-05-24 03:00:00.000,281394.0
1000052552,2,2017-05-24 03:05:00.000,281396.0
1000052553,2,2017-05-24 03:10:00.000,281399.0
1000052554,2,2017-05-24 03:15:00.000,281401.0
1000052555,2,2017-05-24 03:20:00.000,281403.0
1000052556,2,2017-05-24 03:25:00.000,281405.0
1000052557,2,2017-05-24 03:30:00.000,281408.0
1000052558,2,2017-05-24 03:35:00.000,281411.0
1000052559,2,2017-05-24 03:40:00.000,281413.0
1000052560,2,2017-05-24 03:45:00.000,281414.0
1000052561,2,2017-05-24 03:50:00.000,281417.0
1000052562,2,2017-05-24 03:55:00.000,281418.0
1000052563,2,2017-05-24 04:00:00.000,281421.0
1000052564,2,2017-05-24 04:05:00.000,281424.0
1000052565,2,2017-05-24 04:10:00.000,281426.0
1000052566,2,2017-05-24 04:15:00.000,281429.0
1000052567,2,2017-05-24 04:20:00.000,281431.0
1000052568,2,2017-05-24 04:25:00.000,281433.0
1000052569,2,2017-05-24 04:30:00.000,281436.0
1000052570,2,2017-05-24 04:35:00.000,281438.0
1000052571,2,2017-05-24 04:40:00.000,281442.0
1000052572,2,2017-05-24 04:45:00.000,281445.0
1000052573,2,2017-05-24 04:50:00.000,281447.0
1000052574,2,2017-05-24 04:55:00.000,281450.0
1000052575,2,2017-05-24 05:00:00.000,281452.0
1000052576,2,2017-05-24 05:05:00.000,281454.0
1000052577,2,2017-05-24 05:10:00.000,281457.0
1000052578,2,2017-05-24 05:15:00.000,281459.0
1000052579,2,2017-05-24 05:20:00.000,281462.0
1000052580,2,2017-05-24 05:25:00.000,281464.0
1000052581,2,2017-05-24 05:30:00.000,281467.0
1000052582,2,2017-05-24 05:35:00.000,281469.0
1000052583,2,2017-05-24 05:40:00.000,281471.0
1000052584,2,2017-05-24 05:45:00.000,281472.0
1000052585,2,2017-05-24 05:50:00.000,281476.0
1000052586,2,2017-05-24 05:55:00.000,281478.0
1000052587,2,2017-05-24 06:00:00.000,281480.0
1000052588,2,2017-05-24 06:05:00.000,281481.0
1000052589,2,2017-05-24 06:10:00.000,281484.0
1000052590,2,2017-05-24 06:15:00.000,281488.0
1000052591,2,2017-05-24 06:20:00.000,281490.0
1000052592,2,2017-05-24 06:25:00.000,281493.0
1000052593,2,2017-05-24 06:30:00.000,281495.0
1000052594,2,2017-05-24 06:35:00.000,281498.0
1000052595,2,2017-05-24 06:40:00.000,281500.0
1000052596,2,2017-05-24 06:45:00.000,281502.0
1000052597,2,2017-05-24 06:50:00.000,281505.0
1000052598,2,2017-05-24 06:55:00.000,281508.0
1000052599,2,2017-05-24 07:00:00.000,281510.0
1000052600,2,2017-05-24 07:05:00.000,281513.0
1000052601,2,2017-05-24 07:10:00.000,281515.0
1000052602,2,2017-05-24 07:15:00.000,281518.0
1000052603,2,2017-05-24 07:20:00.000,281521.0
1000052604,2,2017-05-24 07:25:00.000,281523.0
1000052605,2,2017-05-24 07:30:00.000,281527.0
1000052606,2,2017-05-24 07:35:00.000,281529.0
1000052607,2,2017-05-24 07:40:00.000,281532.0
1000052608,2,2017-05-24 07:45:00.000,281534.0
1000052609,2,2017-05-24 07:50:00.000,281536.0
1000052610,2,2017-05-24 07:55:00.000,281539.0
1000052611,2,2017-05-24 08:00:00.000,281541.0
1000052612,2,2017-05-24 08:05:00.000,281544.0
1000052613,2,2017-05-24 08:10:00.000,281546.0
1000052614,2,2017-05-24 08:15:00.000,281548.0
1000052615,2,2017-05-24 08:20:00.000,281552.0
1000052616,2,2017-05-24 08:25:00.000,281553.0
1000052617,2,2017-05-24 08:30:00.000,281555.0
1000052618,2,2017-05-24 08:35:00.000,281556.0
1000052619,2,2017-05-24 08:40:00.000,281559.0
1000052620,2,2017-05-24 08:45:00.000,281560.0
1000052621,2,2017-05-24 08:50:00.000,281562.0
1000052622,2,2017-05-24 08:55:00.000,281564.0
1000052623,2,2017-05-24 09:00:00.000,281567.0
1000052624,2,2017-05-24 09:05:00.000,281570.0
1000052625,2,2017-05-24 09:10:00.000,281572.0
1000052626,2,2017-05-24 09:15:00.000,281575.0
1000052627,2,2017-05-24 09:20:00.000,281578.0
1000052628,2,2017-05-24 09:25:00.000,281579.0
1000052629,2,2017-05-24 09:30:00.000,281582.0
1000052630,2,2017-05-24 09:35:00.000,281584.0
1000052631,2,2017-05-24 09:40:00.000,281587.0
1000052632,2,2017-05-24 09:45:00.000,281589.0
1000052633,2,2017-05-24 09:50:00.000,281591.0
1000052634,2,2017-05-24 09:55:00.000,281593.0
1000052635,2,2017-05-24 10:00:00.000,281595.0
1000052636,2,2017-05-24 10:05:00.000,281597.0
1000052637,2,2017-05-24 10:10:00.000,281599.0
1000052638,2,2017-05-24 10:15:00.000,281601.0
1000052639,2,2017-05-24 10:20:00.000,281603.0
1000052640,2,2017-05-24 10:25:00.000,281605.0

