seq,t,ts,v
1000051020,2,2017-05-18 19:10:00.300,650332.0
1000051021,2,2017-05-18 19:15:00.100,650333.0
1000051022,2,2017-05-18 19:20:00.300,650334.0
1000051023,2,2017-05-18 19:25:00.200,650335.0
1000051024,2,2017-05-18 19:30:00.400,650336.0
1000051025,2,2017-05-18 19:35:00.300,650337.0
1000051026,2,2017-05-18 19:40:00.000,650338.0
1000051027,2,2017-05-18 19:45:00.300,650339.0
1000051028,2,2017-05-18 19:50:00.200,650340.0
1000051029,2,2017-05-18 19:55:00.300,650341.0
1000051030,2,2017-05-18 20:00:00.300,650342.0
1000051031,2,2017-05-18 20:05:00.200,650343.0
1000051032,2,2017-05-18 20:10:00.100,650344.0
1000051033,2,2017-05-18 20:15:00.200,650345.0
1000051034,2,2017-05-18 20:20:00.300,650346.0
1000051035,2,2017-05-18 20:25:00.200,650347.0
1000051036,2,2017-05-18 20:30:00.200,650348.0
1000051037,2,2017-05-18 20:35:00.100,650349.0
1000051038,2,2017-05-18 20:40:00.300,650350.0
1000051039,2,2017-05-18 20:45:00.000,650351.0
1000051040,2,2017-05-18 20:50:00.100,650352.0
1000051041,2,2017-05-18 20:55:00.100,650353.0
1000051042,2,2017-05-18 21:00:00.200,650354.0
1000051043,2,2017-05-18 21:05:00.200,650355.0
1000051044,2,2017-05-18 21:10:00.100,650356.0
1000051045,2,2017-05-18 21:15:00.300,650357.0
1000051046,2,2017-05-18 21:20:00.100,650358.0
1000051047,2,2017-05-18 21:25:00.000,650359.0
1000051048,2,2017-05-18 21:30:00.100,650360.0
1000051049,2,2017-05-18 21:35:00.200,650361.0
1000051050,2,2017-05-18 21:40:00.200,650362.0
1000051051,2,2017-05-18 21:45:00.200,650363.0
1000051052,2,2017-05-18 21:50:00.200,650364.0
1000051053,2,2017-05-18 21:55:00.300,650365.0
1000051054,2,2017-05-18 22:00:00.300,650366.0
1000051055,2,2017-05-18 22:05:00.300,650367.0
1000051056,2,2017-05-18 22:10:00.300,650368.0
1000051057,2,2017-05-18 22:15:00.300,650369.0
1000051058,2,2017-05-18 22:20:00.000,650370.0
1000051059,2,2017-05-18 22:25:00.000,650371.0
1000051060,2,2017-05-18 22:30:00.200,650372.0
1000051061,2,2017-05-18 22:35:00.300,650373.0
1000051062,2,2017-05-18 22:40:00.100,650374.0
1000051063,2,2017-05-18 22:45:00.100,650375.0
1000051064,2,2017-05-18 22:50:00.100,650376.0
1000051065,2,2017-05-18 22:55:00.000,650377.0
1000051066,2,2017-05-18 23:00:00.100,650377.0
1000051067,2,2017-05-18 23:05:00.200,650378.0
1000051068,2,2017-05-18 23:10:00.200,650379.0
1000051069,2,2017-05-18 23:15:00.300,650380.0
1000051070,2,2017-05-18 23:20:00.100,650381.0
1000051071,2,2017-05-18 23:25:00.300,650382.0
1000051072,2,2017-05-18 23:30:00.200,650383.0
1000051073,2,2017-05-18 23:35:00.000,650384.0
1000051074,2,2017-05-18 23:40:00.200,650385.0
1000051075,2,2017-05-18 23:45:00.200,650386.0
1000051076,2,2017-05-18 23:50:00.300,650387.0
1000051077,2,2017-05-18 23:55:00.200,650388.0
1000051078,2,2017-05-19 00:00:00.100,650389.0
1000051079,2,2017-05-19 00:05:00.000,650390.0
1000051080,2,2017-05-19 00:10:00.300,650391.0
1000051081,2,2017-05-19 00:15:00.100,650392.0
1000051082,2,2017-05-19 00:20:00.000,650393.0
1000051083,2,2017-05-19 00:25:00.100,650394.0
1000051084,2,2017-05-19 00:30:00.200,650395.0
1000051085,2,2017-05-19 00:35:00.000,650396.0
1000051086,2,2017-05-19 00:40:00.300,650397.0
1000051087,2,2017-05-19 00:45:00.200,650398.0
1000051088,2,2017-05-19 00:50:00.000,650399.0
1000051089,2,2017-05-19 00:55:00.200,650400.0
1000051090,2,2017-05-19 01:00:00.300,650401.0
1000051091,2,2017-05-19 01:05:00.100,650402.0
1000051092,2,2017-05-19 01:10:00.300,650403.0
1000051093,2,2017-05-19 01:15:00.100,650404.0
1000051094,2,2017-05-19 01:20:00.200,650405.0
1000051095,2,2017-05-19 01:25:00.200,650406.0
1000051096,2,2017-05-19 01:30:00.200,650407.0
1000051097,2,2017-05-19 01:35:00.100,650408.0
1000051098,2,2017-05-19 01:40:00.300,650409.0
1000051099,2,2017-05-19 01:45:00.100,650410.0
1000051100,2,2017-05-19 01:50:00.300,650411.0
1000051101,2,2017-05-19 01:55:00.300,650412.0
1000051102,2,2017-05-19 02:00:00.200,650413.0
1000051103,2,2017-05-19 02:05:00.000,650414.0
1000051104,2,2017-05-19 02:10:00.100,650415.0
1000051105,2,2017-05-19 02:15:00.200,650416.0
1000051106,2,2017-05-19 02:20:00.300,650417.0
1000051107,2,2017-05-19 02:25:00.100,650418.0
1000051108,2,2017-05-19 02:30:00.000,650419.0
1000051109,2,2017-05-19 02:35:00.200,650420.0
1000051110,2,2017-05-19 02:40:00.100,650421.0
1000051111,2,2017-05-19 02:45:00.100,650422.0
1000051112,2,2017-05-19 02:50:00.000,650423.0
1000051113,2,2017-05-19 02:55:00.300,650424.0
1000051114,2,2017-05-19 03:00:00.200,650425.0
1000051115,2,2017-05-19 03:05:00.300,650426.0
1000051116,2,2017-05-19 03:10:00.100,650427.0
1000051117,2,2017-05-19 03:15:00.200,650429.0
1000051118,2,2017-05-19 03:20:00.100,650430.0
1000051119,2,2017-05-19 03:25:00.300,650431.0
1000051120,2,2017-05-19 03:30:00.200,650432.0
1000051121,2,2017-05-19 03:35:00.300,650433.0
1000051122,2,2017-05-19 03:40:00.200,650434.0
1000051123,2,2017-05-19 03:45:00.400,650435.0
1000051124,2,2017-05-19 03:50:00.100,650436.0
1000051125,2,2017-05-19 03:55:00.100,650437.0
1000051126,2,2017-05-19 04:00:00.200,650438.0
1000051127,2,2017-05-19 04:05:00.200,650439.0
1000051128,2,2017-05-19 04:10:00.200,650441.0
1000051129,2,2017-05-19 04:15:00.300,650442.0
1000051130,2,2017-05-19 04:20:00.200,650443.0
1000051131,2,2017-05-19 04:25:00.200,650444.0
1000051132,2,2017-05-19 04:30:00.100,650445.0
1000051133,2,2017-05-19 04:35:00.100,650446.0
1000051134,2,2017-05-19 04:40:00.200,650447.0
1000051135,2,2017-05-19 04:45:00.000,650448.0
1000051136,2,2017-05-19 04:50:00.000,650449.0
1000051137,2,2017-05-19 04:55:00.200,650450.0
1000051138,2,2017-05-19 05:00:00.300,650452.0
1000051139,2,2017-05-19 05:05:00.300,650453.0
1000051140,2,2017-05-19 05:10:00.000,650454.0
1000051141,2,2017-05-19 05:15:00.200,650455.0
1000051142,2,2017-05-19 05:20:00.200,650456.0
1000051143,2,2017-05-19 05:25:00.100,650457.0
1000051144,2,2017-05-19 05:30:00.100,650458.0
1000051145,2,2017-05-19 05:35:00.100,650459.0
1000051146,2,2017-05-19 05:40:00.200,650460.0
1000051147,2,2017-05-19 05:45:00.100,650461.0
1000051148,2,2017-05-19 05:50:00.200,650462.0
1000051149,2,2017-05-19 05:55:00.100,650463.0
1000051150,2,2017-05-19 06:00:00.400,650465.0
1000051151,2,2017-05-19 06:05:00.300,650466.0
1000051152,2,2017-05-19 06:10:00.400,650467.0
1000051153,2,2017-05-19 06:15:00.300,650468.0
1000051154,2,2017-05-19 06:20:00.200,650469.0
1000051155,2,2017-05-19 06:25:00.200,650470.0
1000051156,2,2017-05-19 06:30:00.300,650471.0
1000051157,2,2017-05-19 06:35:00.100,650472.0
1000051158,2,2017-05-19 06:40:00.200,650473.0
1000051159,2,2017-05-19 06:45:00.200,650474.0
1000051160,2,2017-05-19 06:50:00.200,650475.0
1000051161,2,2017-05-19 06:55:00.200,650477.0
1000051162,2,2017-05-19 07:00:00.100,650478.0
1000051163,2,2017-05-19 07:05:00.000,650479.0
1000051164,2,2017-05-19 07:10:00.400,650480.0
1000051165,2,2017-05-19 07:15:00.200,650481.0
1000051166,2,2017-05-19 07:20:00.200,650482.0
1000051167,2,2017-05-19 07:25:00.200,650483.0
1000051168,2,2017-05-19 07:30:00.400,650484.0
1000051169,2,2017-05-19 07:35:00.100,650485.0
1000051170,2,2017-05-19 07:40:00.200,650486.0
1000051171,2,2017-05-19 07:45:00.200,650487.0
1000051172,2,2017-05-19 07:50:00.300,650489.0
1000051173,2,2017-05-19 07:55:00.300,650490.0
1000051174,2,2017-05-19 08:00:00.100,650491.0
1000051175,2,2017-05-19 08:05:00.200,650492.0
1000051176,2,2017-05-19 08:10:00.100,650493.0
1000051177,2,2017-05-19 08:15:00.200,650494.0
1000051178,2,2017-05-19 08:20:00.200,650495.0
1000051179,2,2017-05-19 08:25:00.200,650495.0
1000051180,2,2017-05-19 08:30:00.300,650496.0
1000051181,2,2017-05-19 08:35:00.200,650497.0
1000051182,2,2017-05-19 08:40:00.300,650498.0
1000051183,2,2017-05-19 08:45:00.100,650499.0
1000051184,2,2017-05-19 08:50:00.100,650500.0
1000051185,2,2017-05-19 08:55:00.200,650501.0
1000051186,2,2017-05-19 09:00:00.300,650502.0
1000051187,2,2017-05-19 09:05:00.100,650503.0
1000051188,2,2017-05-19 09:10:00.100,650504.0
1000051189,2,2017-05-19 09:15:00.000,650505.0
1000051190,2,2017-05-19 09:20:00.200,650506.0
1000051191,2,2017-05-19 09:25:00.000,650507.0
1000051192,2,2017-05-19 09:30:00.300,650508.0
1000051193,2,2017-05-19 09:35:00.200,650509.0
1000051194,2,2017-05-19 09:40:00.200,650510.0
1000051195,2,2017-05-19 09:45:00.200,650510.0
1000051196,2,2017-05-19 09:50:00.100,650511.0
1000051197,2,2017-05-19 09:55:00.000,650512.0
1000051198,2,2017-05-19 10:00:00.100,650513.0
1000051199,2,2017-05-19 10:05:00.100,650514.0
1000051200,2,2017-05-19 10:10:00.200,650515.0
1000051201,2,2017-05-19 10:15:00.200,650516.0
1000051202,2,2017-05-19 10:20:00.100,650517.0
1000051203,2,2017-05-19 10:25:00.000,650518.0
1000051204,2,2017-05-19 10:30:00.000,650519.0
1000051205,2,2017-05-19 10:35:00.200,650520.0
1000051206,2,2017-05-19 10:40:00.300,650521.0
1000051207,2,2017-05-19 10:45:00.300,650522.0
1000051208,2,2017-05-19 10:50:00.300,650523.0
1000051209,2,2017-05-19 10:55:00.200,650524.0
1000051210,2,2017-05-19 11:00:00.100,650525.0
1000051211,2,2017-05-19 11:05:00.200,650526.0
1000051212,2,2017-05-19 11:10:00.000,650528.0
1000051213,2,2017-05-19 11:15:00.200,650529.0
1000051214,2,2017-05-19 11:20:00.200,650530.0
1000051215,2,2017-05-19 11:25:00.100,650531.0
1000051216,2,2017-05-19 11:30:00.200,650532.0
1000051217,2,2017-05-19 11:35:00.200,650533.0
1000051218,2,2017-05-19 11:40:00.200,650534.0
1000051219,2,2017-05-19 11:45:00.200,650535.0
1000051220,2,2017-05-19 11:50:00.100,650536.0
1000051221,2,2017-05-19 11:55:00.100,650537.0
1000051222,2,2017-05-19 12:00:00.300,650538.0
1000051223,2,2017-05-19 12:05:00.200,650539.0
1000051224,2,2017-05-19 12:10:00.100,650540.0
1000051225,2,2017-05-19 12:15:00.200,650541.0
1000051226,2,2017-05-19 12:20:00.300,650542.0
1000051227,2,2017-05-19 12:25:00.100,650543.0
1000051228,2,2017-05-19 12:30:00.100,650544.0
1000051229,2,2017-05-19 12:35:00.100,650545.0
1000051230,2,2017-05-19 12:40:00.000,650546.0
1000051231,2,2017-05-19 12:45:00.200,650547.0
1000051232,2,2017-05-19 12:50:00.200,650548.0
1000051233,2,2017-05-19 12:55:00.300,650549.0
1000051234,2,2017-05-19 13:00:00.200,650550.0
1000051235,2,2017-05-19 13:05:00.100,650551.0
1000051236,2,2017-05-19 13:10:00.000,650552.0
1000051237,2,2017-05-19 13:15:00.300,650553.0
1000051238,2,2017-05-19 13:20:00.200,650554.0
1000051239,2,2017-05-19 13:25:00.100,650555.0
1000051240,2,2017-05-19 13:30:00.000,650556.0
1000051241,2,2017-05-19 13:35:00.200,650557.0
1000051242,2,2017-05-19 13:40:00.200,650558.0
1000051243,2,2017-05-19 13:45:00.300,650559.0
1000051244,2,2017-05-19 13:50:00.100,650560.0
1000051245,2,2017-05-19 13:55:00.200,650561.0
1000051246,2,2017-05-19 14:00:00.200,650562.0
1000051247,2,2017-05-19 14:05:00.300,650563.0
1000051248,2,2017-05-19 14:10:00.100,650564.0
1000051249,2,2017-05-19 14:15:00.300,650565.0
1000051250,2,2017-05-19 14:20:00.100,650566.0
1000051251,2,2017-05-19 14:25:00.300,650567.0
1000051252,2,2017-05-19 14:30:00.000,650568.0
1000051253,2,2017-05-19 14:35:00.000,650569.0
1000051254,2,2017-05-19 14:40:00.300,650570.0
1000051255,2,2017-05-19 14:45:00.100,650571.0
1000051256,2,2017-05-19 14:50:00.200,650571.0
1000051257,2,2017-05-19 14:55:00.200,650572.0
1000051258,2,2017-05-19 15:00:00.200,650573.0
1000051259,2,2017-05-19 15:05:00.000,650574.0
1000051260,2,2017-05-19 15:10:00.300,650575.0
1000051261,2,2017-05-19 15:15:00.100,650576.0
1000051262,2,2017-05-19 15:20:00.200,650577.0
1000051263,2,2017-05-19 15:25:00.100,650578.0
1000051264,2,2017-05-19 15:30:00.200,650579.0
1000051265,2,2017-05-19 15:35:00.100,650580.0
1000051266,2,2017-05-19 15:40:00.300,650581.0
1000051267,2,2017-05-19 15:45:00.000,650582.0
1000051268,2,2017-05-19 15:50:00.300,650583.0
1000051269,2,2017-05-19 15:55:00.000,650584.0
1000051270,2,2017-05-19 16:00:00.000,650585.0
1000051271,2,2017-05-19 16:05:00.100,650586.0
1000051272,2,2017-05-19 16:10:00.200,650587.0
1000051273,2,2017-05-19 16:15:00.100,650588.0
1000051274,2,2017-05-19 16:20:00.100,650589.0
1000051275,2,2017-05-19 16:25:00.200,650590.0
1000051276,2,2017-05-19 16:30:00.000,650591.0
1000051277,2,2017-05-19 16:35:00.200,650592.0
1000051278,2,2017-05-19 16:40:00.300,650593.0
1000051279,2,2017-05-19 16:45:00.200,650594.0
1000051280,2,2017-05-19 16:50:00.100,650595.0
1000051281,2,2017-05-19 16:55:00.300,650595.0
1000051282,2,2017-05-19 17:00:00.200,650596.0
1000051283,2,2017-05-19 17:05:00.100,650597.0
1000051284,2,2017-05-19 17:10:00.200,650598.0
1000051285,2,2017-05-19 17:15:00.100,650599.0
1000051286,2,2017-05-19 17:20:00.200,650600.0
1000051287,2,2017-05-19 17:25:00.100,650601.0
1000051288,2,2017-05-19 17:30:00.300,650602.0
1000051289,2,2017-05-19 17:35:00.400,650603.0
1000051290,2,2017-05-19 17:40:00.000,650604.0
1000051291,2,2017-05-19 17:45:00.000,650605.0
1000051292,2,2017-05-19 17:50:00.000,650606.0
1000051293,2,2017-05-19 17:55:00.200,650607.0
1000051294,2,2017-05-19 18:00:00.100,650607.0
1000051295,2,2017-05-19 18:05:00.000,650608.0
1000051296,2,2017-05-19 18:10:00.200,650609.0
1000051297,2,2017-05-19 18:15:00.200,650610.0
1000051298,2,2017-05-19 18:20:00.200,650611.0
1000051299,2,2017-05-19 18:25:00.200,650612.0
1000051300,2,2017-05-19 18:30:00.100,650613.0
1000051301,2,2017-05-19 18:35:00.100,650614.0
1000051302,2,2017-05-19 18:40:00.300,650615.0
1000051303,2,2017-05-19 18:45:00.100,650616.0
1000051304,2,2017-05-19 18:50:00.300,650617.0
1000051305,2,2017-05-19 18:55:00.200,650618.0
1000051306,2,2017-05-19 19:00:00.100,650618.0
1000051307,2,2017-05-19 19:05:00.200,650619.0
1000051308,2,2017-05-19 19:10:00.100,650620.0
1000051309,2,2017-05-19 19:15:00.100,650621.0
1000051310,2,2017-05-19 19:20:00.200,650622.0
1000051311,2,2017-05-19 19:25:00.200,650623.0
1000051312,2,2017-05-19 19:30:00.100,650624.0
1000051313,2,2017-05-19 19:35:00.100,650625.0
1000051314,2,2017-05-19 19:40:00.200,650626.0
1000051315,2,2017-05-19 19:45:00.200,650626.0
1000051316,2,2017-05-19 19:50:00.100,650627.0
1000051317,2,2017-05-19 19:55:00.300,650628.0
1000051318,2,2017-05-19 20:00:00.200,650629.0
1000051319,2,2017-05-19 20:05:00.300,650630.0
1000051320,2,2017-05-19 20:10:00.200,650631.0
1000051321,2,2017-05-19 20:15:00.100,650632.0
1000051322,2,2017-05-19 20:20:00.100,650633.0
1000051323,2,2017-05-19 20:25:00.100,650634.0
1000051324,2,2017-05-19 20:30:00.300,650634.0
1000051325,2,2017-05-19 20:35:00.100,650635.0
1000051326,2,2017-05-19 20:40:00.000,650636.0
1000051327,2,2017-05-19 20:45:00.300,650637.0
1000051328,2,2017-05-19 20:50:00.200,650638.0
1000051329,2,2017-05-19 20:55:00.200,650639.0
1000051330,2,2017-05-19 21:00:00.000,650640.0
1000051331,2,2017-05-19 21:05:00.200,650641.0
1000051332,2,2017-05-19 21:10:00.300,650642.0
1000051333,2,2017-05-19 21:15:00.000,650643.0
1000051334,2,2017-05-19 21:20:00.200,650643.0
1000051335,2,2017-05-19 21:25:00.200,650644.0
1000051336,2,2017-05-19 21:30:00.300,650645.0
1000051337,2,2017-05-19 21:35:00.100,650646.0
1000051338,2,2017-05-19 21:40:00.200,650647.0
1000051339,2,2017-05-19 21:45:00.000,650648.0
1000051340,2,2017-05-19 21:50:00.300,650649.0
1000051341,2,2017-05-19 21:55:00.200,650650.0
1000051342,2,2017-05-19 22:00:00.300,650650.0
1000051343,2,2017-05-19 22:05:00.200,650651.0
1000051344,2,2017-05-19 22:10:00.200,650652.0
1000051345,2,2017-05-19 22:15:00.300,650653.0
1000051346,2,2017-05-19 22:20:00.100,650654.0
1000051347,2,2017-05-19 22:25:00.100,650655.0
1000051348,2,2017-05-19 22:30:00.000,650656.0
1000051349,2,2017-05-19 22:35:00.300,650656.0
1000051350,2,2017-05-19 22:40:00.300,650657.0
1000051351,2,2017-05-19 22:45:00.100,650658.0
1000051352,2,2017-05-19 22:50:00.100,650659.0
1000051353,2,2017-05-19 22:55:00.000,650660.0
1000051354,2,2017-05-19 23:00:00.100,650661.0
1000051355,2,2017-05-19 23:05:00.000,650662.0
1000051356,2,2017-05-19 23:10:00.100,650663.0
1000051357,2,2017-05-19 23:15:00.200,650664.0
1000051358,2,2017-05-19 23:20:00.300,650665.0
1000051359,2,2017-05-19 23:25:00.100,650666.0
1000051360,2,2017-05-19 23:30:00.100,650667.0
1000051361,2,2017-05-19 23:35:00.100,650668.0
1000051362,2,2017-05-19 23:40:00.100,650669.0
1000051363,2,2017-05-19 23:45:00.100,650669.0
1000051364,2,2017-05-19 23:50:00.200,650670.0
1000051365,2,2017-05-19 23:55:00.300,650671.0
1000051366,2,2017-05-20 00:00:00.100,650672.0
1000051367,2,2017-05-20 00:05:00.300,650673.0
1000051368,2,2017-05-20 00:10:00.000,650674.0
1000051369,2,2017-05-20 00:15:00.100,650675.0
1000051370,2,2017-05-20 00:20:00.200,650676.0
1000051371,2,2017-05-20 00:25:00.300,650677.0
1000051372,2,2017-05-20 00:30:00.200,650678.0
1000051373,2,2017-05-20 00:35:00.100,650679.0
1000051374,2,2017-05-20 00:40:00.200,650680.0
1000051375,2,2017-05-20 00:45:00.100,650681.0
1000051376,2,2017-05-20 00:50:00.000,650682.0
1000051377,2,2017-05-20 00:55:00.200,650683.0
1000051378,2,2017-05-20 01:00:00.300,650684.0
1000051379,2,2017-05-20 01:05:00.100,650684.0
1000051380,2,2017-05-20 01:10:00.200,650685.0
1000051381,2,2017-05-20 01:15:00.300,650686.0
1000051382,2,2017-05-20 01:20:00.200,650687.0
1000051383,2,2017-05-20 01:25:00.100,650688.0
1000051384,2,2017-05-20 01:30:00.100,650689.0
1000051385,2,2017-05-20 01:35:00.200,650690.0
1000051386,2,2017-05-20 01:40:00.100,650691.0
1000051387,2,2017-05-20 01:45:00.000,650692.0
1000051388,2,2017-05-20 01:50:00.200,650693.0
1000051389,2,2017-05-20 01:55:00.200,650694.0
1000051390,2,2017-05-20 02:00:00.200,650695.0
1000051391,2,2017-05-20 02:05:00.200,650696.0
1000051392,2,2017-05-20 02:10:00.200,650697.0
1000051393,2,2017-05-20 02:15:00.100,650698.0
1000051394,2,2017-05-20 02:20:00.200,650699.0
1000051395,2,2017-05-20 02:25:00.200,650699.0
1000051396,2,2017-05-20 02:30:00.300,650700.0
1000051397,2,2017-05-20 02:35:00.200,650701.0
1000051398,2,2017-05-20 02:40:00.200,650702.0
1000051399,2,2017-05-20 02:45:00.100,650703.0
1000051400,2,2017-05-20 02:50:00.100,650704.0
1000051401,2,2017-05-20 02:55:00.300,650705.0
1000051402,2,2017-05-20 03:00:00.100,650706.0
1000051403,2,2017-05-20 03:05:00.300,650707.0
1000051404,2,2017-05-20 03:10:00.100,650708.0
1000051405,2,2017-05-20 03:15:00.300,650709.0
1000051406,2,2017-05-20 03:20:00.300,650710.0
1000051407,2,2017-05-20 03:25:00.200,650711.0
1000051408,2,2017-05-20 03:30:00.100,650712.0
1000051409,2,2017-05-20 03:35:00.300,650713.0
1000051410,2,2017-05-20 03:40:00.300,650714.0
1000051411,2,2017-05-20 03:45:00.200,650715.0
1000051412,2,2017-05-20 03:50:00.100,650715.0
1000051413,2,2017-05-20 03:55:00.300,650716.0
1000051414,2,2017-05-20 04:00:00.100,650717.0
1000051415,2,2017-05-20 04:05:00.100,650718.0
1000051416,2,2017-05-20 04:10:00.100,650719.0
1000051417,2,2017-05-20 04:15:00.200,650720.0
1000051418,2,2017-05-20 04:20:00.200,650721.0
1000051419,2,2017-05-20 04:25:00.000,650722.0
1000051420,2,2017-05-20 04:30:00.100,650723.0
1000051421,2,2017-05-20 04:35:00.200,650724.0
1000051422,2,2017-05-20 04:40:00.000,650725.0
1000051423,2,2017-05-20 04:45:00.300,650726.0
1000051424,2,2017-05-20 04:50:00.300,650727.0
1000051425,2,2017-05-20 04:55:00.300,650728.0
1000051426,2,2017-05-20 05:00:00.300,650729.0
1000051427,2,2017-05-20 05:05:00.200,650730.0
1000051428,2,2017-05-20 05:10:00.100,650731.0
1000051429,2,2017-05-20 05:15:00.200,650731.0
1000051430,2,2017-05-20 05:20:00.200,650732.0
1000051431,2,2017-05-20 05:25:00.100,650733.0
1000051432,2,2017-05-20 05:30:00.000,650734.0
1000051433,2,2017-05-20 05:35:00.200,650735.0
1000051434,2,2017-05-20 05:40:00.000,650736.0
1000051435,2,2017-05-20 05:45:00.200,650737.0
1000051436,2,2017-05-20 05:50:00.100,650738.0
1000051437,2,2017-05-20 05:55:00.100,650739.0
1000051438,2,2017-05-20 06:00:00.300,650740.0
1000051439,2,2017-05-20 06:05:00.300,650741.0
1000051440,2,2017-05-20 06:10:00.200,650742.0
1000051441,2,2017-05-20 06:15:00.300,650743.0
1000051442,2,2017-05-20 06:20:00.200,650744.0
1000051443,2,2017-05-20 06:25:00.300,650744.0
1000051444,2,2017-05-20 06:30:00.400,650745.0
1000051445,2,2017-05-20 06:35:00.100,650746.0
1000051446,2,2017-05-20 06:40:00.100,650747.0
1000051447,2,2017-05-20 06:45:00.100,650748.0
1000051448,2,2017-05-20 06:50:00.100,650749.0
1000051449,2,2017-05-20 06:55:00.300,650750.0
1000051450,2,2017-05-20 07:00:00.000,650751.0
1000051451,2,2017-05-20 07:05:00.100,650752.0
1000051452,2,2017-05-20 07:10:00.100,650753.0
1000051453,2,2017-05-20 07:15:00.100,650754.0
1000051454,2,2017-05-20 07:20:00.300,650755.0
1000051455,2,2017-05-20 07:25:00.100,650756.0
1000051456,2,2017-05-20 07:30:00.300,650757.0
1000051457,2,2017-05-20 07:35:00.300,650757.0
1000051458,2,2017-05-20 07:40:00.400,650758.0
1000051459,2,2017-05-20 07:45:00.200,650759.0
1000051460,2,2017-05-20 07:50:00.200,650760.0
1000051461,2,2017-05-20 07:55:00.100,650761.0
1000051462,2,2017-05-20 08:00:00.200,650762.0
1000051463,2,2017-05-20 08:05:00.100,650763.0
1000051464,2,2017-05-20 08:10:00.100,650764.0
1000051465,2,2017-05-20 08:15:00.300,650765.0
1000051466,2,2017-05-20 08:20:00.300,650766.0
1000051467,2,2017-05-20 08:25:00.100,650767.0
1000051468,2,2017-05-20 08:30:00.200,650768.0
1000051469,2,2017-05-20 08:35:00.300,650769.0
1000051470,2,2017-05-20 08:40:00.100,650770.0
1000051471,2,2017-05-20 08:45:00.200,650770.0
1000051472,2,2017-05-20 08:50:00.200,650771.0
1000051473,2,2017-05-20 08:55:00.200,650772.0
1000051474,2,2017-05-20 09:00:00.300,650773.0
1000051475,2,2017-05-20 09:05:00.100,650774.0
1000051476,2,2017-05-20 09:10:00.000,650775.0
1000051477,2,2017-05-20 09:15:00.000,650776.0
1000051478,2,2017-05-20 09:20:00.100,650777.0
1000051479,2,2017-05-20 09:25:00.100,650778.0
1000051480,2,2017-05-20 09:30:00.300,650779.0
1000051481,2,2017-05-20 09:35:00.200,650780.0
1000051482,2,2017-05-20 09:40:00.100,650781.0
1000051483,2,2017-05-20 09:45:00.300,650782.0
1000051484,2,2017-05-20 09:50:00.100,650783.0
1000051485,2,2017-05-20 09:55:00.000,650784.0
1000051486,2,2017-05-20 10:00:00.200,650785.0
1000051487,2,2017-05-20 10:05:00.000,650786.0
1000051488,2,2017-05-20 10:10:00.100,650787.0
1000051489,2,2017-05-20 10:15:00.000,650788.0
1000051490,2,2017-05-20 10:20:00.100,650789.0
1000051491,2,2017-05-20 10:25:00.200,650790.0
1000051492,2,2017-05-20 10:30:00.200,650791.0
1000051493,2,2017-05-20 10:35:00.000,650792.0
1000051494,2,2017-05-20 10:40:00.100,650793.0
1000051495,2,2017-05-20 10:45:00.200,650794.0
1000051496,2,2017-05-20 10:50:00.100,650795.0
1000051497,2,2017-05-20 10:55:00.200,650796.0
1000051498,2,2017-05-20 11:00:00.000,650797.0
1000051499,2,2017-05-20 11:05:00.200,650797.0
1000051500,2,2017-05-20 11:10:00.100,650798.0
1000051501,2,2017-05-20 11:15:00.100,650799.0
1000051502,2,2017-05-20 11:20:00.000,650800.0
1000051503,2,2017-05-20 11:25:00.100,650801.0
1000051504,2,2017-05-20 11:30:00.000,650802.0
1000051505,2,2017-05-20 11:35:00.100,650803.0
1000051506,2,2017-05-20 11:40:00.000,650804.0
1000051507,2,2017-05-20 11:45:00.400,650805.0
1000051508,2,2017-05-20 11:50:00.200,650805.0
1000051509,2,2017-05-20 11:55:00.200,650806.0
1000051510,2,2017-05-20 12:00:00.200,650807.0
1000051511,2,2017-05-20 12:05:00.200,650808.0
1000051512,2,2017-05-20 12:10:00.200,650809.0
1000051513,2,2017-05-20 12:15:00.300,650810.0
1000051514,2,2017-05-20 12:20:00.200,650811.0
1000051515,2,2017-05-20 12:25:00.300,650812.0
1000051516,2,2017-05-20 12:30:00.100,650813.0
1000051517,2,2017-05-20 12:35:00.300,650813.0
1000051518,2,2017-05-20 12:40:00.100,650814.0
1000051519,2,2017-05-20 12:45:00.200,650815.0
1000051520,2,2017-05-20 12:50:00.200,650816.0
1000051521,2,2017-05-20 12:55:00.100,650817.0
1000051522,2,2017-05-20 13:00:00.200,650818.0
1000051523,2,2017-05-20 13:05:00.100,650819.0
1000051524,2,2017-05-20 13:10:00.100,650820.0
1000051525,2,2017-05-20 13:15:00.300,650821.0
1000051526,2,2017-05-20 13:20:00.200,650822.0
1000051527,2,2017-05-20 13:25:00.100,650822.0
1000051528,2,2017-05-20 13:30:00.300,650823.0
1000051529,2,2017-05-20 13:35:00.100,650824.0
1000051530,2,2017-05-20 13:40:00.100,650825.0
1000051531,2,2017-05-20 13:45:00.200,650826.0
1000051532,2,2017-05-20 13:50:00.100,650827.0
1000051533,2,2017-05-20 13:55:00.300,650828.0
1000051534,2,2017-05-20 14:00:00.200,650829.0
1000051535,2,2017-05-20 14:05:00.200,650830.0
1000051536,2,2017-05-20 14:10:00.200,650830.0
1000051537,2,2017-05-20 14:15:00.100,650831.0
